2.0128	0.0048000000000000004	0.04968203497615095	0.07504290722784375	1.8849555921538759
2.0128	0.005200000000000001	0.049682034976150174	0.12705563584326185	1.1309733552923256
2.0128	0.0056	0.049682034976151125	0.11201385919830673	1.382300767579509
2.0128	0.006	0.049682034976150015	0.2699769070674819	2.1362830044410597
2.0128	0.0064	0.0496820349761501	0.04358523873619595	2.261946710584651
2.0128	0.0068000000000000005	0.04968203497615058	0.14874949244606886	0.6283185307179586
2.0128	0.007200000000000001	0.049682034976148724	0.09452841672037898	1.6336281798666925
2.0128	0.0076	0.049682034976150674	0.09452698106299316	1.6336281798666925
2.0128	0.008	0.049682034976148495	0.07503274471029037	1.8849555921538759
2.0128	0.008400000000000001	0.04968203497614965	-0.005237932940204913	3.015928947446201
2.0128	0.0088	0.049682034976149876	0.1035448031982833	1.5079644737231006
2.0128	0.0092	0.04968203497615022	0.3320017809640155	1.6336281798666925
2.0128	0.009600000000000001	0.04968203497614968	0.0054171351308100356	2.764601535159018
2.0128	0.01	0.04968203497615063	0.1393499932201812	0.8796459430051422
2.0128	0.010400000000000001	0.04968203497615019	0.3754320151878657	1.2566370614359172
2.0128	0.0108	0.04968203497614956	0.1393458469222977	0.8796459430051422
2.0128	0.0112	0.04968203497615054	0.09451056719095376	1.6336281798666925
2.0128	0.011600000000000001	0.04968203497615023	0.1444096254015438	0.7539822368615503
2.0128	0.012	0.049682034976150716	0.07501289156297569	1.8849555921538759
2.0128	0.012400000000000001	0.049682034976150424	0.144404785600239	0.7539822368615503
2.0128	0.0128	0.04968203497615097	0.14871949775303178	0.6283185307179586
2.0128	0.0132	0.0496820349761489	-0.0010783154184720151	2.8902652413026098
2.0128	0.013600000000000001	0.04968203497615076	0.42188737808844623	0.7539822368615503
2.0128	0.014	0.04968203497615008	0.11981982651734119	1.2566370614359172
2.0128	0.014400000000000001	0.04968203497614976	0.43059789873453114	0.6283185307179586
2.0128	0.0148	0.049682034976150806	0.4436703074068316	0.37699111843077515
2.0128	0.0152	0.049682034976150174	0.11981132932159211	1.2566370614359172
2.0128	0.015600000000000001	0.04968203497615095	0.4219795643937273	0.7539822368615503
2.0128	0.016	0.04968203497615041	0.11980527669279821	1.2566370614359172
2.0128	0.0164	0.049682034976151944	0.15501767461002505	0.37699111843077515
2.0128	0.016800000000000002	0.04968203497614977	0.15501422065173023	0.37699111843077515
2.0128	0.0172	0.04968203497615061	0.14868584396729279	0.6283185307179586
2.0128	0.0176	0.04968203497615029	0.14436547221925763	0.7539822368615503
2.0128	0.018000000000000002	0.04968203497614985	0.15222972659259015	0.5026548245743669
2.0128	0.0184	0.04968203497615112	0.41213230155557334	0.8796459430051422
2.0128	0.0188	0.04968203497615033	-0.0011273966763415044	2.8902652413026098
2.0128	0.019200000000000002	0.049682034976149175	-0.0011312885213345773	2.8902652413026098
2.0128	0.0196	0.049682034976151014	0.4121941156669854	0.8796459430051422
2.0128	0.02	0.049682034976148814	0.013512658251998134	2.638937829015426
2.0128	0.0204	0.04968203497615045	0.45181082712139825	0.
2.0128	0.020800000000000003	0.04968203497615045	0.022878212783753186	2.5132741228718345
2.0128	0.0212	0.049682034976150195	0.0849019862109859	1.7592918860102844
2.0128	0.0216	0.049682034976150556	0.04347098228001423	2.261946710584651
2.0128	0.022000000000000002	0.04968203497615128	0.08489352241872251	1.7592918860102844
2.0128	0.0224	0.04968203497615087	0.4311380566689143	0.6283185307179586
2.0128	0.0228	0.04968203497615123	0.1269353193049643	1.1309733552923256
2.0128	0.023200000000000002	0.04968203497615162	0.444426768995792	0.37699111843077515
2.0128	0.0236	0.049682034976149515	0.4513380053073371	0.12566370614359174
2.0128	0.024	0.04968203497615087	0.14861446430615705	0.6283185307179586
2.0128	0.0244	0.0496820349761508	0.4124808367425635	0.8796459430051422
2.0128	0.024800000000000003	0.0496820349761515	0.1549277206217053	0.37699111843077515
2.0128	0.0252	0.04968203497614928	-0.0011932815038318445	2.8902652413026098
2.0128	0.0256	0.04968203497615079	0.1269022478356986	1.1309733552923256
2.0128	0.026000000000000002	0.049682034976150945	0.13340717037178537	1.0053096491487339
2.0128	0.0264	0.049682034976151604	0.42269858708982605	0.7539822368615503
2.0128	0.0268	0.0496820349761509	-0.005208202312342954	2.764601535159018
2.0128	0.027200000000000002	0.04968203497615047	0.005200680421715444	2.764601535159018
2.0128	0.027600000000000003	0.04968203497615005	0.04339141070275774	2.261946710584651
2.0128	0.028	0.04968203497615059	0.06454291634022982	2.0106192982974678
2.0128	0.0284	0.049682034976151	0.1961247847834625	2.8902652413026098
2.0128	0.028800000000000003	0.04968203497615	0.005169244267642365	2.764601535159018
2.0128	0.0292	0.04968203497614973	0.4521684266903193	0.12566370614359174
2.0128	0.0296	0.04968203497615138	-0.001240206372742979	2.8902652413026098
